id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
4301549280,45.766849,4.833533,6, lyon sunday dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,12,159808320.0,undef
4301548434,45.766849,4.833533,6, lyon sunday dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,12,159808320.0,undef
4300800327,45.766849,4.833533,6, lyon sunday dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,11,159808260.0,undef
4301546854,45.766849,4.833533,6, blackandwhite bw lyon noiretblanc sunday nb dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,10,159808200.0,undef
4301545884,45.766849,4.833533,6, lyon sunday dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,10,159808200.0,undef
4300796689,45.766849,4.833533,6, lyon sunday dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,9,159808140.0,undef
4301543290,45.766849,4.833533,6, lyon sunday dimanche musedesbeauxarts canonef mmf lusm placeterreaux musedesbeauxartsdelyon canon dmarkii,2010,1,24,15,8,159808080.0,undef
4278142045,45.767526,4.833308,6,frozen place terreaux winter panorama snow ice lyon icicle hdr highdynamicrange placedesterreaux hugin presquile iforgottheperfectpanoramastag terreauxsquare,2010,1,10,16,53,158604780.0,undef
4268636537,45.7675,4.833833,6,frozen fountain ,2010,1,11,19,44,158701440.0,undef
4268635855,45.7675,4.833833,6,frozen fountain ,2010,1,11,19,44,158701440.0,undef
4264127084,45.767403,4.833383,6,lyon january winter blackandwhite snow france fountain statue photography lyon noiretblanc hiver neige placedesterreaux,2010,1,8,16,49,158431740.0,undef
4263375077,45.767403,4.833383,6,lyon january winter horse blackandwhite snow france fountain statue photography lyon noiretblanc hiver neige chevaux placedesterreaux,2010,1,8,16,48,158431680.0,undef
4263373251,45.767403,4.833383,6,lyon january winter horse blackandwhite snow france fountain statue photography lyon noiretblanc hiver neige chevaux placedesterreaux,2010,1,8,16,48,158431680.0,undef
4264120694,45.767403,4.833383,6,lyon january winter horse blackandwhite snow france fountain statue photography lyon noiretblanc hiver neige chevaux placedesterreaux,2010,1,8,16,47,158431620.0,undef
4263369205,45.767403,4.833383,6,lyon january blackandwhite france photography lyon hoteldeville palaissaintpierre terreaux fineartsmuseum polarod musedesbeauxarts photosnoiretblanc,2010,1,10,23,27,158628420.0,undef
4263368921,45.767403,4.833383,6,lyon january blackandwhite france photography lyon hoteldeville palaissaintpierre terreaux fineartsmuseum polarod musedesbeauxarts photosnoiretblanc,2010,1,10,23,27,158628420.0,undef
4264118476,45.767403,4.833383,6,lyon january winter horse blackandwhite snow france fountain statue photography lyon noiretblanc hiver neige chevaux placedesterreaux polarod,2010,1,10,23,27,158628420.0,undef
4263494266,45.767388,4.833362,6,fte lumires lyon lyon fetedeslumiere,2009,12,7,22,50,155688600.0,undef
4262742785,45.767388,4.833362,6,fte lumires lyon lyon fetedeslumiere,2009,12,7,22,48,155688480.0,undef
4262270868,45.766901,4.833565,6,galerie palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,46,158521560.0,undef
4261516903,45.766901,4.833565,6,galerie palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,46,158521560.0,undef
4262269402,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,45,158521500.0,undef
4262268628,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,45,158521500.0,undef
4262267862,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,44,158521440.0,undef
4262266854,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,44,158521440.0,undef
4262266212,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,44,158521440.0,undef
4261512329,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,44,158521440.0,undef
4262264590,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,43,158521380.0,undef
4262263560,45.766901,4.833565,6,cour palais saintpierre schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,42,158521320.0,undef
4262262720,45.767672,4.833426,6,fontaine terreaux schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,41,158521260.0,undef
4262262024,45.767672,4.833426,6,fontaine terreaux schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,41,158521260.0,undef
4262261234,45.767672,4.833426,6,fontaine terreaux schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,41,158521260.0,undef
4261507471,45.767672,4.833426,6,fontaine terreaux schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,41,158521260.0,undef
4262259180,45.767672,4.833426,6,goutte nez schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,40,158521200.0,undef
4262258522,45.767672,4.833426,6,fontaine terreaux schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,40,158521200.0,undef
4262257848,45.767672,4.833426,6,fontaine terreaux schnee snow france fountain frankreich europa europe lyon springbrunnen brunnen rhne neige fontaine bartholdi terreaux grandlyon rhnealpes frdricaugustebartholdi,2010,1,9,17,39,158521140.0,undef
4262257294,45.76747,4.832922,6,place terreaux schnee snow france frankreich europa europe lyon rhne neige terreaux grandlyon rhnealpes,2010,1,9,17,38,158521080.0,undef
4245549504,45.766874,4.833495,6,lyon sou neige street city snow france town lyon neige rue ville,2010,1,4,10,12,158062320.0,undef
4237973057,45.767567,4.833791,6,lyon dcembre ,2009,12,6,23,46,155605560.0,undef
4237972789,45.767567,4.833791,6,lyon dcembre ,2009,12,6,23,44,155605440.0,undef
4230785365,45.767403,4.833298,6,hotel ville decembre ,2009,12,8,18,46,155760360.0,undef
4216458059,45.767507,4.833941,6,lhotel lune moon light towncenter chrismasday,2009,12,25,17,18,157223880.0,undef
4209950039,45.767448,4.833426,6,place terreaux fte lumires blue clock lyon time illumination panasonic bleu projection temp carr montre terreaux decembre lecarrfranais,2009,12,5,21,46,155511960.0,undef
4205282933,45.767661,4.833555,6,mtronome sou pluie light festival lyon fte lumieres fetedeslumires,2009,12,5,19,36,155504160.0,undef
4206041938,45.767661,4.833555,6,spectateurs light festival lyon fte lumieres fetedeslumires,2009,12,5,19,34,155504040.0,undef
4206041904,45.767661,4.833555,6,mtronome feu fte lumieres fetedeslumires light festival lyon,2009,12,5,19,34,155504040.0,undef
4205282693,45.767661,4.833555,6,lhorloge brise terreaux light festival lyon fte lumieres fetedeslumires,2009,12,5,19,25,155503500.0,undef
4197802015,45.76753,4.833067,6,fte lumires geotagged lyon ftedeslumires placedesterreaux musedesbeauxarts christianbaudet,2009,12,6,17,15,155582100.0,undef
4197799525,45.76753,4.833067,6,fte lumires geotagged lyon ftedeslumires placedesterreaux musedesbeauxarts christianbaudet,2009,12,6,17,15,155582100.0,undef
4198551086,45.76753,4.833067,6,fte lumires geotagged lyon ftedeslumires placedesterreaux musedesbeauxarts christianbaudet,2009,12,6,17,13,155581980.0,undef
4181089043,45.767594,4.833308,6,lyon illumination city light festival lyon illumination fte ville lyonilluminations,2009,12,5,19,26,155503560.0,undef
4181852636,45.767594,4.833308,6,lyon illumination city light festival lyon illumination fte ville lyonilluminations,2009,12,5,19,24,155503440.0,undef
4181087861,45.767594,4.833308,6,lyon illumination city light festival lyon illumination fte ville lyonilluminations,2009,12,5,19,22,155503320.0,undef
4181851850,45.767594,4.833308,6,lyon illumination city light festival lyon illumination fte ville lyonilluminations,2009,12,5,19,20,155503200.0,undef
4181843892,45.767154,4.83429,6,lyon illumination city light festival lyon illumination fte ville fiatlux lyonilluminations,2009,12,5,17,41,155497260.0,undef
4181843328,45.767594,4.833308,6,lyon illumination city light festival lyon illumination fte ville fiatlux lyonilluminations,2009,12,5,17,36,155496960.0,undef
4179148329,45.767103,4.833469,6,htel ville lyon hiver decembre,2009,12,8,21,40,155770800.0,undef
4179147903,45.767103,4.833469,6,palais saintpierre lyon hiver decembre,2009,12,8,21,35,155770500.0,undef
4179147455,45.767103,4.833469,6,htel ville lyon hiver decembre,2009,12,8,21,34,155770440.0,undef
4176250459,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,42,155677320.0,undef
4176249049,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,41,155677260.0,undef
4177006622,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,41,155677260.0,undef
4177004836,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,40,155677200.0,undef
4177003612,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,39,155677140.0,undef
4177001982,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,39,155677140.0,undef
4176242255,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,38,155677080.0,undef
4176240455,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,38,155677080.0,undef
4176997356,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,38,155677080.0,undef
4176237367,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,38,155677080.0,undef
4176994410,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,37,155677020.0,undef
4176234541,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,37,155677020.0,undef
4176991480,45.767642,4.834349,6,htel ville light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,37,155677020.0,undef
4176231185,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,37,155677020.0,undef
4176989194,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,36,155676960.0,undef
4176230073,45.767216,4.833576,6,palais saintpierre light france festival light europe lyon rhne fte premier festivaloflights lumires er december th ftedeslumires dcembre grandlyon rhnealpes december dec december erarrondissement thdecember premierarrondissement ftedeslumires,2009,12,7,19,34,155676840.0,undef
4169931057,45.767545,4.833458,6,fte lumires france lyon ftedeslumires,2009,12,8,22,23,155773380.0,undef
4169930689,45.767545,4.833458,6,fte lumires france lyon ftedeslumires,2009,12,8,22,22,155773320.0,undef
4169780875,45.767659,4.834219,6,hotel ville lyon color luz photography photo reflex foto shot lyon sony picture fotografia alpha amateur francia fetedelumiere davidcordova deividcordova,2009,12,8,13,54,155742840.0,undef
4169879086,45.767519,4.83327,6,p lyon fte lumires,2009,12,8,19,44,155763840.0,undef
4169875642,45.767519,4.83327,6,p lyon fte lumires,2009,12,8,19,43,155763780.0,undef
4169111623,45.767519,4.83327,6,p lyon fte lumires,2009,12,8,19,43,155763780.0,undef
4169874592,45.767519,4.83327,6,p lyon fte lumires,2009,12,8,19,42,155763720.0,undef
4169874016,45.767519,4.83327,6,p lyon fte lumires,2009,12,8,19,42,155763720.0,undef
4169873498,45.767519,4.83327,6,p lyon fte lumires,2009,12,8,19,42,155763720.0,undef
4169107313,45.767519,4.83327,6,p lyon fte lumires,2009,12,6,22,25,155600700.0,undef
4470479125,45.767487,4.833457,6,coureurs puiss jeff course urbantrail proutpeople,2010,3,28,11,27,165238020.0,undef
4471255494,45.767487,4.833457,6,coureurs puiss jeff course urbantrail proutpeople,2010,3,28,11,27,165238020.0,undef
4470476749,45.767487,4.833457,6,sexy jeff jeff course urbantrail proutpeople,2010,3,28,11,27,165238020.0,undef
4470475373,45.767487,4.833457,6,moulebite jeff course urbantrail proutpeople,2010,3,28,11,27,165238020.0,undef
4471251360,45.767487,4.833457,6,larrive jeff course urbantrail proutpeople,2010,3,28,11,25,165237900.0,undef
4470472217,45.767487,4.833457,6,temp jeff jeff course urbantrail proutpeople,2010,3,28,11,24,165237840.0,undef
4471248286,45.767487,4.833457,6,larrive jeff jeff course urbantrail proutpeople,2010,3,28,13,55,165246900.0,undef
4470440655,45.767487,4.833457,6,larrive tanguy jeff course urbantrail proutpeople,2010,3,28,13,45,165246300.0,undef
4411469377,45.767103,4.833469,6,htel ville hotel lyon aquarelle ville terreaux,2010,3,6,23,53,163381980.0,undef
4405169452,45.76744,4.833555,6, lyon,2010,2,28,14,23,162829380.0,undef
4405168088,45.76744,4.833555,6, lyon,2010,2,28,14,22,162829320.0,undef
4405166590,45.76744,4.833555,6, lyon,2010,2,28,14,22,162829320.0,undef
4550580996,45.766901,4.833512,6,terreaux show concert nikon lyon argentique placedesterreaux argentic terreaux belek,2010,4,22,13,37,167405820.0,undef
4528123898,45.767246,4.833508,6,lyon muse beau art arlequin sculpture voyage travel sculpture watercolor sketch lyon drawing sketchbook dessin croquis carnetdevoyage carnet arlequin musedesbeauxarts rendesaintmarceaux,2010,4,17,13,55,166974900.0,undef
4527422097,45.767246,4.833508,6,lyon muse beau art lion serpent sculpture voyage travel sculpture sketch lyon drawing snake lion sketchbook dessin serpent croquis carnetdevoyage carnet barye musedesbeauxarts,2010,4,17,13,3,166971780.0,undef
4528052992,45.767246,4.833508,6,lyon muse beau art larquebusier tableau voyage travel painting sketch lyon drawing sketchbook dessin tableau croquis carnetdevoyage carnet musedesbeauxarts arquebusier,2010,4,17,13,5,166971900.0,undef
4528052828,45.767246,4.833508,6,lyon muse beau art herakles sculpture voyage travel sculpture sketch lyon drawing sketchbook dessin archer croquis carnetdevoyage carnet herakles musedesbeauxarts antoinebourdelle,2010,4,17,13,5,166971900.0,undef
4527024494,45.766879,4.833533,6,lyon fontaine place terreaux voyage travel france fountain sketch lyon drawing sketchbook dessin fontaine croquis carnetdevoyage carnet placedesterreaux,2010,4,17,0,51,166927860.0,undef
4500505123,45.767448,4.833426,6,peleng photographer ,2010,4,6,20,3,166046580.0,undef
4501127358,45.767448,4.833426,6,peleng sony place terreaux sony panasonic peleng zykkor,2010,4,6,20,4,166046640.0,undef
4497563277,45.767029,4.833576,6,laffiche muse beauxarts palais saintpierre lyon statue museum poster nikon lyon jardin apollo apollon musedesbeauxarts laffiche francemusee,2010,3,19,13,38,164468280.0,undef
4491333716,45.76683,4.833641,6,statue dapollon jardin muse beauxarts lyon tree france green statue museum nikon close lyon musee apollo apollon musedesbeauxarts statuedapollon,2010,3,19,13,39,164468340.0,undef
4490691329,45.76683,4.833641,6,statue dapollon jardin muse beauxarts lyon nb blackandwhite bw france statue museum bronze garden nikon lyon noiretblanc jardin nb musee apollo apollon museedesbeauxarts statueofapollo nikond bw statuedapollon,2010,3,19,13,39,164468340.0,undef
4490826430,45.76756,4.833405,6,fontaine bartholdi htel ville lyon horse france fountain statue french cheval nikon close lyon hoteldeville fontaine placedesterreaux yourphototipscom batholdi fredericbatholdi,2010,3,19,12,20,164463600.0,undef
4484495881,45.767597,4.833447,6,fontaine bartholdi lyon france water fountain statue nikon lyon fontaine auguste bartholdi placedesterreaux terreaux fredericbartholdi martinreilly mjreilly,2010,3,19,12,21,164463660.0,undef
4615388602,45.767702,4.833512,6,lyon fond noir city black color night noir lyon jour nuit couleur ville matdefournoux,2010,5,17,15,2,169570920.0,undef
4615388328,45.767657,4.834134,6,lyon fond noir city black color night noir lyon jour nuit couleur ville matdefournoux,2010,5,17,15,2,169570920.0,undef
4609909730,45.766849,4.833641,6,sketchcrawl muse beau art lyon france urban outside sketch lyon dessin extrieur ville croquis feutre,2010,5,15,22,34,169425240.0,undef
4578192438,45.76753,4.834177,6, lyon hoteldeville hdr terreaux,2010,4,30,14,23,168099780.0,undef
4738922052,45.767485,4.833254,6, lyon sigma hteldeville,2010,6,19,8,1,172396860.0,undef
4730169141,45.767496,4.833059,6,attente twapro lyon place terreaux iphone apro twitter echofon,2010,6,24,18,54,172868040.0,undef
4676267586,45.766332,4.833555,6,muse beauxarts lyon premires funrailles louisernest barrias pltre original marque moules point marbre muse petit palais ,2010,6,5,15,32,171214320.0,undef
4675643177,45.766332,4.833555,6,muse beauxarts lyon perse gorgone laurent marqueste marbre ,2010,6,5,15,30,171214200.0,undef
4675642327,45.766332,4.833555,6,muse beauxarts lyon perse gorgone laurent marqueste marbre ,2010,6,5,15,29,171214140.0,undef
4675641257,45.766332,4.833555,6,muse beauxarts lyon perse gorgone laurent marqueste marbre ,2010,6,5,15,29,171214140.0,undef
4676262426,45.766332,4.833555,6,muse beauxarts lyon race maudits dieu dantoine etex marbre ,2010,6,5,15,26,171213960.0,undef
4676260922,45.766332,4.833555,6,muse beauxarts lyon race maudits dieu dantoine etex marbre ,2010,6,5,15,25,171213900.0,undef
4675635311,45.766332,4.833555,6,muse beauxarts lyon odalisque james pradier marbre ,2010,6,5,15,17,171213420.0,undef
4675628039,45.766332,4.833555,6,muse beauxarts lyon printemps claude monet dtail ,2010,6,5,16,17,171217020.0,undef
4670824149,45.767556,4.833426,6,fontaine place terreaux lyon arpegius ,2010,5,19,15,36,169745760.0,undef
4671447792,45.767556,4.833426,6,mm devant cathdrale saintjean vieux lyon arpegius ,2010,5,19,15,20,169744800.0,undef
4671446438,45.767556,4.833426,6,lion vieux lyon arpegius ,2010,5,19,15,36,169745760.0,undef
4830906441,45.767238,4.833512,6,place terreaux lyon panorama lyon placedesterreaux,2010,7,26,20,43,175639380.0,undef
4818697381,45.767545,4.834252,6,hoteldevillelyon france place lyon ef mmf lusm mairie hteldeville terreaux f,2010,7,18,17,10,174935400.0,undef
4819320512,45.767448,4.834048,6,hoteldevillelyon sunset france europa europe place lyon july wideangle juillet mairie coucherdesoleil hteldeville terreaux grandangle efs mmf usm eos,2010,7,18,20,40,174948000.0,undef
4819320360,45.767635,4.834284,6,hoteldevillelyon france place lyon mairie hteldeville terreaux,2010,7,18,19,53,174945180.0,undef
4818432623,45.76774,4.833297,6, lyon,2010,3,1,0,0,162864000.0,undef
4816083824,45.76765,4.83304,6,bire nuit lyon biere iphone,2010,7,21,20,12,175205520.0,undef
4806072524,45.767204,4.833524,6,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2009,12,6,20,16,155592960.0,undef
4805448147,45.767204,4.833524,6,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2009,12,6,20,15,155592900.0,undef
4805447881,45.767204,4.833524,6,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2009,12,6,20,14,155592840.0,undef
4805447599,45.767623,4.8342,6,fte lumires light lyon celebration lumieres hteldeville ftedeslumires terreaux,2009,12,6,20,13,155592780.0,undef
4805447339,45.767623,4.8342,6,fte lumires light lyon celebration lumieres hteldeville ftedeslumires terreaux,2009,12,6,20,12,155592720.0,undef
4800930219,45.767204,4.833524,6,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2010,7,17,12,0,174830400.0,undef
4800140822,45.767623,4.8342,6,fte lumires light lyon celebration lumieres hteldeville ftedeslumires terreaux,2009,12,6,20,7,155592420.0,undef
4789452397,45.767283,4.833469,6,terreaux lyon lyon,2010,7,10,15,59,174239940.0,undef
4771461224,45.767463,4.833608,6,magnificent city hall architecture lyon nd largest city france place terreaux france lyon,2010,5,22,15,5,170003100.0,undef
4761659770,45.767552,4.833361,6,fontaine bartholdi water eau wasser place brunnen fontaine terreaux,2010,7,4,16,21,173722860.0,undef
4757466702,45.767627,4.83408,6,place terreaux street lyon escaliers placedesterreaux terreaux,2009,12,7,7,52,155634720.0,undef
4931026237,45.767622,4.833564,6,gigaro gigaro,2010,8,27,9,18,178363080.0,undef
4930433082,45.767627,4.833115,6,twapro aout ,2010,8,25,22,16,178236960.0,undef
4930432644,45.767627,4.833115,6,twapro aout ,2010,8,25,21,55,178235700.0,undef
4929843333,45.767627,4.833115,6,twapro aout ,2010,8,25,21,44,178235040.0,undef
4930431794,45.767627,4.833115,6,twapro aout ,2010,8,25,21,2,178232520.0,undef
4929842401,45.767627,4.833115,6,twapro aout ,2010,8,25,21,2,178232520.0,undef
4929841985,45.767627,4.833115,6,twapro aout ,2010,8,25,19,38,178227480.0,undef
4923004987,45.766767,4.833673,6,superman schoolgirl lyon cosplay superman pre schoolgirl alp ruggeri terreaux flickrunitedaward,2010,8,21,7,37,177838620.0,undef
4916956736,45.767059,4.833679,6, france statue europe lyon hdr musedesbeauxartsdelyon,2010,8,22,12,3,177940980.0,undef
4884786513,45.767597,4.833308,6,place lhtel ville place lyon ville,2010,7,30,10,57,175949820.0,undef
4884786503,45.767597,4.833308,6,face lhtel ville lyon btiment ville,2010,7,30,10,57,175949820.0,undef
4884744661,45.767597,4.833308,6,fontaine lyon fontaine ville,2010,7,30,10,56,175949760.0,undef
4884744671,45.767597,4.833308,6,htel ville lyon ville hteldeville,2010,7,30,10,57,175949820.0,undef
4876932654,45.767582,4.83334,6,fte lumires lyon lyon fte lumires dcembre terreaux,2009,12,5,21,56,155512560.0,undef
4872154781,45.767246,4.833421,6,lyon town hall house france building tower outdoors construction europe lyon cloudy steeple,2010,7,26,16,47,175625220.0,undef
4872021441,45.767335,4.833946,6,trolley wiring france electric outdoors wire europe wiring lyon cloudy cable electricity hanging conduit circuitry electrification wirework electrifying electricline conductingwire circuiting filamentation circuitsystem,2010,7,26,16,8,175622880.0,undef
4872627068,45.767335,4.833946,6,place terreaux plaza city people house france building square outdoors construction europe downtown lyon crowd,2010,7,26,16,7,175622820.0,undef
